5.02E+03,4.93E+03,0.018357819
5.00E+03,4.92E+03,0.01548916
4.99E+03,4.92E+03,0.013210992
4.97E+03,4.93E+03,0.007539279
4.97E+03,4.95E+03,0.004563907
4.96E+03,4.97E+03,0.001536314
4.96E+03,4.99E+03,0.006461851
4.97E+03,5.02E+03,0.009905134
4.99E+03,5.05E+03,0.011476175
5.02E+03,5.07E+03,0.010886921
5.04E+03,5.10E+03,0.011937605
5.07E+03,5.12E+03,0.010395286
5.09E+03,5.14E+03,0.010161718
5.12E+03,5.16E+03,0.007306671
5.14E+03,5.17E+03,0.005772453
5.16E+03,5.18E+03,0.00371917
5.18E+03,5.19E+03,0.001168104
5.19E+03,5.19E+03,0.000191173
5.19E+03,5.19E+03,0.000767985
5.20E+03,5.20E+03,0.000841064
5.20E+03,5.20E+03,0.000820406
5.19E+03,5.19E+03,0.000869122
5.18E+03,5.19E+03,0.002351574
5.17E+03,5.19E+03,0.003662959
5.16E+03,5.18E+03,0.004787049
5.15E+03,5.18E+03,0.005738964
5.14E+03,5.17E+03,0.006544394
5.13E+03,5.17E+03,0.007217711
5.11E+03,5.16E+03,0.00974747
5.08E+03,5.15E+03,0.014223883
5.06E+03,5.14E+03,0.01669092
5.04E+03,5.14E+03,0.019127062
5.01E+03,5.13E+03,0.023573166
5.00E+03,5.12E+03,0.023971484
4.98E+03,5.11E+03,0.02644141
4.98E+03,5.10E+03,0.024832925
4.98E+03,5.10E+03,0.023264641
4.97E+03,5.09E+03,0.023806609
4.98E+03,5.08E+03,0.020299067
4.97E+03,5.07E+03,0.020955027
4.97E+03,5.07E+03,0.019616527
4.99E+03,5.06E+03,0.014245385
4.99E+03,5.05E+03,0.012997186
5.00E+03,5.05E+03,0.009738867
5.02E+03,5.04E+03,0.004476527
5.01E+03,5.04E+03,0.00519732
5.02E+03,5.03E+03,0.001836891
5.02E+03,5.02E+03,0.000366892
5.02E+03,5.01E+03,0.001261458
5.06E+03,5.00E+03,0.010959888
5.08E+03,4.99E+03,0.016876173
5.09E+03,4.98E+03,0.021080895
5.09E+03,4.97E+03,0.023630606
5.09E+03,4.96E+03,0.026479233
5.09E+03,4.94E+03,0.029657858
5.09E+03,4.92E+03,0.033143457
5.08E+03,4.90E+03,0.034991407
5.08E+03,4.88E+03,0.039003291
5.05E+03,4.86E+03,0.037568649
5.02E+03,4.84E+03,0.036302544
4.98E+03,4.81E+03,0.033209792
4.93E+03,4.79E+03,0.028149265
4.89E+03,4.77E+03,0.024971941
4.85E+03,4.74E+03,0.021694185
4.80E+03,4.72E+03,0.016169739
4.77E+03,4.70E+03,0.014439818
4.73E+03,4.68E+03,0.010356208
4.68E+03,4.66E+03,0.003761957
4.63E+03,4.65E+03,0.003280554
4.57E+03,4.63E+03,0.013000675
4.52E+03,4.62E+03,0.02104395
4.46E+03,4.60E+03,0.031908194
4.41E+03,4.59E+03,0.040974769
4.38E+03,4.58E+03,0.045693426
4.35E+03,4.57E+03,0.050739045
4.32E+03,4.56E+03,0.056086109
4.31E+03,4.56E+03,0.056869132
4.30E+03,4.55E+03,0.057966592
4.31E+03,4.54E+03,0.054495133
4.33E+03,4.54E+03,0.049003929
4.35E+03,4.54E+03,0.044058684
4.40E+03,4.54E+03,0.032568914
4.45E+03,4.55E+03,0.021934252
4.50E+03,4.55E+03,0.012156359
4.56E+03,4.57E+03,0.001123154
4.62E+03,4.58E+03,0.008772469
4.68E+03,4.60E+03,0.017383856
4.74E+03,4.62E+03,0.024411075
4.79E+03,4.66E+03,0.027406951
4.85E+03,4.70E+03,0.029993657
4.91E+03,4.76E+03,0.029791819
4.96E+03,4.83E+03,0.025318367
5.02E+03,4.91E+03,0.021898344
5.09E+03,4.98E+03,0.021310455
5.15E+03,5.04E+03,0.02089218
5.23E+03,5.09E+03,0.026473806
5.29E+03,5.13E+03,0.030066126
5.34E+03,5.16E+03,0.033127323
5.40E+03,5.19E+03,0.038958424
5.43E+03,5.21E+03,0.040282843
5.45E+03,5.23E+03,0.040735826
5.48E+03,5.24E+03,0.043876615
5.47E+03,5.25E+03,0.040973313
5.46E+03,5.25E+03,0.039042736
5.44E+03,5.24E+03,0.036255691
5.39E+03,5.23E+03,0.028862133
5.35E+03,5.22E+03,0.02373923
5.29E+03,5.21E+03,0.01510792
5.23E+03,5.20E+03,0.006303683
5.16E+03,5.18E+03,0.004749576
5.10E+03,5.17E+03,0.014124349
5.04E+03,5.16E+03,0.023390319
4.98E+03,5.14E+03,0.032180382
4.93E+03,5.12E+03,0.038131794
4.88E+03,5.09E+03,0.043220895
4.84E+03,5.06E+03,0.045425491
4.82E+03,5.03E+03,0.04280393
4.79E+03,4.99E+03,0.042147642
4.77E+03,4.96E+03,0.03939969
4.76E+03,4.93E+03,0.034905544
4.74E+03,4.90E+03,0.033271011
4.73E+03,4.87E+03,0.030429316
4.73E+03,4.86E+03,0.026564461
4.74E+03,4.84E+03,0.021918265
4.76E+03,4.84E+03,0.016670907
4.78E+03,4.84E+03,0.013100954
4.82E+03,4.85E+03,0.007069644
4.86E+03,4.87E+03,0.002869506
4.88E+03,4.90E+03,0.004521604
4.93E+03,4.94E+03,0.001647875
4.96E+03,4.98E+03,0.004210343
5.00E+03,5.03E+03,0.005862988
5.05E+03,5.08E+03,0.006296024
5.11E+03,5.14E+03,0.005185719
5.17E+03,5.19E+03,0.004160874
5.21E+03,5.24E+03,0.006714101
5.27E+03,5.30E+03,0.004816936
5.32E+03,5.34E+03,0.004034745
5.36E+03,5.38E+03,0.004174622
5.42E+03,5.42E+03,0.000488732
5.45E+03,5.45E+03,0.000724896
5.49E+03,5.47E+03,0.003957302
5.52E+03,5.48E+03,0.006525985
5.51E+03,5.49E+03,0.003037003
5.51E+03,5.50E+03,0.002511148
5.48E+03,5.49E+03,0.002335642
5.45E+03,5.48E+03,0.006144191
5.42E+03,5.47E+03,0.008887349
5.38E+03,5.45E+03,0.012447995
5.34E+03,5.42E+03,0.014937292
5.29E+03,5.39E+03,0.018288856
5.24E+03,5.35E+03,0.020598387
5.19E+03,5.30E+03,0.021835486
5.14E+03,5.25E+03,0.022119616
5.08E+03,5.20E+03,0.023574949
5.02E+03,5.14E+03,0.024588852
4.96E+03,5.09E+03,0.02551496
4.90E+03,5.03E+03,0.026802057
4.85E+03,4.98E+03,0.026714824
4.81E+03,4.93E+03,0.025447371
4.77E+03,4.89E+03,0.025211179
4.73E+03,4.85E+03,0.026000306
4.69E+03,4.82E+03,0.027724068
4.67E+03,4.79E+03,0.025841893
4.66E+03,4.76E+03,0.022363072
4.64E+03,4.74E+03,0.021546989
4.64E+03,4.72E+03,0.016813818
4.63E+03,4.70E+03,0.014803991
4.62E+03,4.68E+03,0.013474343
4.63E+03,4.67E+03,0.008690246
4.63E+03,4.66E+03,0.007270961
4.65E+03,4.66E+03,0.002860698
4.66E+03,4.67E+03,0.001975339
4.67E+03,4.68E+03,0.002357865
4.69E+03,4.70E+03,0.001714606
4.71E+03,4.72E+03,0.00195893
4.74E+03,4.74E+03,0.000777129
4.77E+03,4.77E+03,8.22E-05
4.79E+03,4.80E+03,0.001813165
4.82E+03,4.83E+03,0.001611632
4.84E+03,4.86E+03,0.003516836
4.86E+03,4.89E+03,0.005371094
4.88E+03,4.91E+03,0.007080779
4.89E+03,4.94E+03,0.010632249
4.91E+03,4.97E+03,0.01183003
4.91E+03,4.99E+03,0.016816963
4.91E+03,5.02E+03,0.021427691
4.91E+03,5.04E+03,0.025616169
4.90E+03,5.05E+03,0.031394192
4.90E+03,5.07E+03,0.034535236
4.90E+03,5.08E+03,0.037089246
4.89E+03,5.09E+03,0.041116776
4.90E+03,5.10E+03,0.04013632
4.91E+03,5.10E+03,0.03839263
4.93E+03,5.10E+03,0.033787775
4.94E+03,5.09E+03,0.030570854
4.92E+03,5.08E+03,0.032970497
4.91E+03,5.07E+03,0.032741197
4.89E+03,5.06E+03,0.034268457
4.86E+03,5.04E+03,0.037809948
4.84E+03,5.03E+03,0.039266085
4.82E+03,5.02E+03,0.040765507
4.81E+03,5.00E+03,0.040086672
4.80E+03,4.99E+03,0.039186605
4.79E+03,4.97E+03,0.038056783
4.79E+03,4.96E+03,0.034457977
4.78E+03,4.94E+03,0.032873586
4.78E+03,4.92E+03,0.029054369
4.77E+03,4.90E+03,0.027549811
4.77E+03,4.89E+03,0.024112802
4.76E+03,4.87E+03,0.02316238
4.76E+03,4.86E+03,0.020488938
4.75E+03,4.85E+03,0.02044264
4.75E+03,4.84E+03,0.018719058
4.76E+03,4.83E+03,0.015389066
4.78E+03,4.83E+03,0.010486402
4.80E+03,4.83E+03,0.006138306
4.85E+03,4.83E+03,0.003853294
4.87E+03,4.84E+03,0.00705411
4.90E+03,4.84E+03,0.011760204
4.93E+03,4.85E+03,0.015950455
4.94E+03,4.86E+03,0.015695573
4.97E+03,4.88E+03,0.018997579
4.99E+03,4.89E+03,0.019935379
5.00E+03,4.91E+03,0.018586914
5.04E+03,4.93E+03,0.022786555
5.06E+03,4.94E+03,0.022837088
5.10E+03,4.96E+03,0.026514342
5.13E+03,4.99E+03,0.028075791
5.16E+03,5.01E+03,0.029503543
5.20E+03,5.03E+03,0.032682166
5.22E+03,5.05E+03,0.032084007
5.24E+03,5.07E+03,0.03151315
5.25E+03,5.10E+03,0.02921689
5.25E+03,5.12E+03,0.025233352
5.26E+03,5.14E+03,0.023359524
5.27E+03,5.15E+03,0.021834233
5.27E+03,5.17E+03,0.018850714
5.28E+03,5.18E+03,0.018169611
5.29E+03,5.20E+03,0.017940321
5.29E+03,5.20E+03,0.016320316
5.29E+03,5.21E+03,0.015126381
5.28E+03,5.21E+03,0.01247799
5.27E+03,5.22E+03,0.010163477
5.27E+03,5.22E+03,0.010053776
5.25E+03,5.22E+03,0.006416016
5.25E+03,5.21E+03,0.006756324
5.24E+03,5.21E+03,0.005370348
5.23E+03,5.21E+03,0.00410455
5.21E+03,5.20E+03,0.00100674
5.20E+03,5.20E+03,9.79E-05
5.18E+03,5.20E+03,0.003110955
5.18E+03,5.19E+03,0.002208671
5.17E+03,5.19E+03,0.003154656
5.16E+03,5.18E+03,0.003994822
5.17E+03,5.17E+03,0.000776906
5.15E+03,5.17E+03,0.003113528
5.14E+03,5.16E+03,0.003162714
5.13E+03,5.14E+03,0.002726094
5.11E+03,5.13E+03,0.003621594
5.10E+03,5.11E+03,0.001811523
5.08E+03,5.09E+03,0.001165531
5.07E+03,5.06E+03,0.002271904
5.06E+03,5.03E+03,0.006362999
5.04E+03,5.00E+03,0.008922952
5.03E+03,4.96E+03,0.013594701
5.02E+03,4.93E+03,0.018140816
5.00E+03,4.90E+03,0.020423145
4.99E+03,4.87E+03,0.02428891
4.97E+03,4.84E+03,0.025856015
4.94E+03,4.82E+03,0.02520836
4.93E+03,4.79E+03,0.028339923
4.89E+03,4.77E+03,0.02548229
4.85E+03,4.74E+03,0.022461743
4.83E+03,4.72E+03,0.023303956
4.80E+03,4.70E+03,0.021814372
4.78E+03,4.68E+03,0.021788887
4.75E+03,4.66E+03,0.018953331
4.72E+03,4.65E+03,0.015128546
4.70E+03,4.64E+03,0.012272793
4.67E+03,4.64E+03,0.006156003
4.65E+03,4.64E+03,0.001094905
4.64E+03,4.65E+03,0.002789833
4.63E+03,4.66E+03,0.007541045
4.62E+03,4.68E+03,0.01294125
4.62E+03,4.70E+03,0.016718243
4.62E+03,4.72E+03,0.020897592
4.61E+03,4.74E+03,0.027551455
4.61E+03,4.76E+03,0.032209086
4.60E+03,4.78E+03,0.039226499
4.60E+03,4.80E+03,0.044064517
4.61E+03,4.83E+03,0.046661787
4.61E+03,4.85E+03,0.051516849
4.63E+03,4.87E+03,0.051748321
4.64E+03,4.89E+03,0.054207953
4.65E+03,4.91E+03,0.056582136
4.68E+03,4.93E+03,0.054368135
4.70E+03,4.96E+03,0.054318276
4.74E+03,4.98E+03,0.049701881
4.77E+03,5.00E+03,0.04724116
4.79E+03,5.01E+03,0.046897528
4.82E+03,5.03E+03,0.044380308
4.84E+03,5.05E+03,0.044209025
4.85E+03,5.08E+03,0.046610724
4.87E+03,5.10E+03,0.047527011
4.88E+03,5.13E+03,0.05142352
4.91E+03,5.16E+03,0.051606952
4.94E+03,5.19E+03,0.051552418
4.97E+03,5.22E+03,0.050253867
5.01E+03,5.24E+03,0.044949067
5.04E+03,5.24E+03,0.039808679
5.07E+03,5.24E+03,0.033176351
5.10E+03,5.23E+03,0.025660424
5.11E+03,5.22E+03,0.021738549
5.13E+03,5.21E+03,0.015671734
5.14E+03,5.20E+03,0.011658047
5.14E+03,5.19E+03,0.009744821
5.16E+03,5.18E+03,0.004165153
5.17E+03,5.17E+03,0.000867478
5.18E+03,5.17E+03,0.001998277
5.20E+03,5.17E+03,0.006259296
5.20E+03,5.17E+03,0.006104455
5.21E+03,5.17E+03,0.007350835
5.23E+03,5.18E+03,0.01016624
5.23E+03,5.18E+03,0.009159148
5.25E+03,5.19E+03,0.01224721
5.26E+03,5.19E+03,0.014033166
5.27E+03,5.18E+03,0.016562556
5.28E+03,5.18E+03,0.019815803
5.28E+03,5.16E+03,0.021872965
5.28E+03,5.15E+03,0.024457065
5.28E+03,5.14E+03,0.027368072
5.27E+03,5.12E+03,0.02864154
5.27E+03,5.10E+03,0.031826487
5.27E+03,5.09E+03,0.034903215
5.25E+03,5.07E+03,0.034100818
5.24E+03,5.06E+03,0.034819671
5.23E+03,5.05E+03,0.035135524
5.21E+03,5.04E+03,0.033077072
5.20E+03,5.03E+03,0.03229464
5.18E+03,5.03E+03,0.029032468
5.18E+03,5.03E+03,0.02890427
5.16E+03,5.03E+03,0.024409615
5.15E+03,5.04E+03,0.021262989
5.14E+03,5.05E+03,0.017737814
5.12E+03,5.06E+03,0.012067413
5.11E+03,5.07E+03,0.008312726
5.09E+03,5.08E+03,0.002867333
5.07E+03,5.08E+03,0.002115596
5.04E+03,5.08E+03,0.008364238
5.01E+03,5.08E+03,0.013807444
5.00E+03,5.07E+03,0.014338086
4.98E+03,5.06E+03,0.016185837
4.97E+03,5.05E+03,0.015526754
4.98E+03,5.03E+03,0.0106009
4.97E+03,5.02E+03,0.009804039
4.97E+03,5.01E+03,0.007314296
4.97E+03,5.00E+03,0.005217437
4.97E+03,4.99E+03,0.003543527
4.98E+03,4.98E+03,0.000244141
4.99E+03,4.98E+03,0.002720578
4.99E+03,4.97E+03,0.003429417
5.01E+03,4.97E+03,0.007933644
5.02E+03,4.97E+03,0.01030682
5.02E+03,4.97E+03,0.01061574
5.03E+03,4.97E+03,0.012832187
5.04E+03,4.96E+03,0.014994982
5.05E+03,4.96E+03,0.017121751
5.06E+03,4.96E+03,0.019219657
5.07E+03,4.96E+03,0.021296093
5.08E+03,4.96E+03,0.023362335
5.09E+03,4.96E+03,0.025441084
5.09E+03,4.96E+03,0.025631024
5.09E+03,4.96E+03,0.025881592
5.07E+03,4.96E+03,0.022382543
5.07E+03,4.95E+03,0.022844147
5.05E+03,4.95E+03,0.019590521
5.04E+03,4.95E+03,0.018420313
5.03E+03,4.94E+03,0.017479983
5.02E+03,4.94E+03,0.016751354
4.98E+03,4.93E+03,0.01032156
4.96E+03,4.92E+03,0.008052801
4.92E+03,4.91E+03,0.001972875
4.88E+03,4.90E+03,0.003955779
4.86E+03,4.89E+03,0.005616842
4.81E+03,4.87E+03,0.013372308
4.78E+03,4.86E+03,0.016867053
4.74E+03,4.85E+03,0.022460422
4.68E+03,4.83E+03,0.032470077
4.63E+03,4.82E+03,0.040498026
4.58E+03,4.80E+03,0.048727057
4.51E+03,4.79E+03,0.061946218
4.48E+03,4.78E+03,0.066118295
4.44E+03,4.76E+03,0.072955267
4.41E+03,4.75E+03,0.077707913
4.40E+03,4.74E+03,0.077855114
4.38E+03,4.73E+03,0.080756145
4.38E+03,4.73E+03,0.079072912
4.39E+03,4.72E+03,0.075233129
4.39E+03,4.72E+03,0.074226758
4.42E+03,4.71E+03,0.066352893
4.45E+03,4.71E+03,0.059021901
4.49E+03,4.71E+03,0.049888859
4.54E+03,4.72E+03,0.039103047
4.58E+03,4.72E+03,0.031375695
4.63E+03,4.73E+03,0.022240631
4.67E+03,4.75E+03,0.016232267
4.71E+03,4.76E+03,0.011244568
4.77E+03,4.79E+03,0.003205254
4.83E+03,4.81E+03,0.003347911
4.88E+03,4.85E+03,0.006296527
4.95E+03,4.89E+03,0.011799538
5.00E+03,4.94E+03,0.012109082
5.07E+03,4.99E+03,0.015899478
5.14E+03,5.04E+03,0.019983908
5.18E+03,5.08E+03,0.019486852
5.24E+03,5.11E+03,0.024333366
5.28E+03,5.14E+03,0.027076582
5.31E+03,5.15E+03,0.029515728
5.35E+03,5.16E+03,0.035114358
5.37E+03,5.16E+03,0.038252699
5.37E+03,5.16E+03,0.03885473
5.38E+03,5.15E+03,0.042193672
5.36E+03,5.14E+03,0.041038035
5.33E+03,5.12E+03,0.038848866
5.28E+03,5.10E+03,0.033674483
5.23E+03,5.08E+03,0.028990462
5.18E+03,5.05E+03,0.024700056
5.12E+03,5.02E+03,0.018771839
5.06E+03,4.99E+03,0.012970719
4.99E+03,4.96E+03,0.005225001
4.92E+03,4.93E+03,0.002626596
4.87E+03,4.90E+03,0.006499655
4.81E+03,4.87E+03,0.012563142
4.75E+03,4.84E+03,0.018857216
4.70E+03,4.81E+03,0.023320832
4.66E+03,4.78E+03,0.02599448
4.63E+03,4.75E+03,0.026970526
4.62E+03,4.73E+03,0.024162946
4.61E+03,4.71E+03,0.022173371
4.61E+03,4.70E+03,0.018978994
4.62E+03,4.69E+03,0.014755394
4.63E+03,4.68E+03,0.01187114
4.65E+03,4.69E+03,0.008267599
4.67E+03,4.70E+03,0.006225011
4.69E+03,4.72E+03,0.005791286
4.73E+03,4.74E+03,0.002701548
4.77E+03,4.78E+03,0.001211695
4.81E+03,4.82E+03,0.001230651
4.87E+03,4.86E+03,0.001565708
4.92E+03,4.91E+03,0.001156492
4.99E+03,4.97E+03,0.003875035
5.06E+03,5.03E+03,0.005871244
5.12E+03,5.09E+03,0.0055336
5.18E+03,5.15E+03,0.005106969
5.25E+03,5.21E+03,0.006784784
5.30E+03,5.27E+03,0.005116727
5.36E+03,5.33E+03,0.005990191
5.41E+03,5.38E+03,0.00580829
5.45E+03,5.42E+03,0.004791607
5.50E+03,5.46E+03,0.006688477
5.53E+03,5.50E+03,0.006143337
5.56E+03,5.52E+03,0.006848935
5.58E+03,5.54E+03,0.007026525
5.57E+03,5.55E+03,0.003143672
5.55E+03,5.56E+03,0.00130701
5.52E+03,5.56E+03,0.006420898
5.47E+03,5.55E+03,0.014207021
5.42E+03,5.53E+03,0.021142308
5.37E+03,5.52E+03,0.027323928
5.32E+03,5.50E+03,0.032907219
5.26E+03,5.47E+03,0.039985686
5.21E+03,5.44E+03,0.044793479
5.16E+03,5.41E+03,0.049400058
5.11E+03,5.39E+03,0.053937783
5.07E+03,5.36E+03,0.056435585
5.03E+03,5.33E+03,0.059054171
5.00E+03,5.30E+03,0.0597375
4.97E+03,5.27E+03,0.060664672
4.95E+03,5.25E+03,0.059726858
4.92E+03,5.22E+03,0.061193451
4.90E+03,5.20E+03,0.060761221
4.89E+03,5.18E+03,0.058344816
4.87E+03,5.15E+03,0.058235209
4.86E+03,5.13E+03,0.056078599
4.86E+03,5.11E+03,0.051839494
4.87E+03,5.09E+03,0.045594139
4.88E+03,5.07E+03,0.039567191
4.90E+03,5.06E+03,0.031773657
4.92E+03,5.04E+03,0.024388259
4.94E+03,5.03E+03,0.017515755
4.98E+03,5.02E+03,0.007123317
5.02E+03,5.01E+03,0.002685936
5.07E+03,5.00E+03,0.013921024
5.10E+03,4.99E+03,0.020852769
5.12E+03,4.99E+03,0.025663948
5.14E+03,4.98E+03,0.030411847
5.15E+03,4.98E+03,0.033333965
5.14E+03,4.97E+03,0.032685205
5.14E+03,4.96E+03,0.034188997
5.14E+03,4.95E+03,0.036038196
5.13E+03,4.94E+03,0.036410076
5.12E+03,4.93E+03,0.037215042
5.11E+03,4.91E+03,0.038464236
5.09E+03,4.90E+03,0.038258994
5.06E+03,4.88E+03,0.03653164
5.02E+03,4.85E+03,0.033209058
4.98E+03,4.83E+03,0.030052534
4.93E+03,4.81E+03,0.024975239
4.89E+03,4.78E+03,0.021729614
4.87E+03,4.76E+03,0.02227515
4.83E+03,4.74E+03,0.01845602
4.80E+03,4.72E+03,0.016155497
4.78E+03,4.71E+03,0.015362574
4.73E+03,4.69E+03,0.007732909
4.70E+03,4.68E+03,0.003619826
4.66E+03,4.68E+03,0.003219408
4.61E+03,4.67E+03,0.012800595
4.59E+03,4.66E+03,0.01632338
4.57E+03,4.66E+03,0.020151378
4.56E+03,4.66E+03,0.021923293
4.56E+03,4.66E+03,0.021557189
4.55E+03,4.66E+03,0.023428056
4.55E+03,4.65E+03,0.02301189
4.54E+03,4.65E+03,0.024745965
4.53E+03,4.65E+03,0.026395212
4.53E+03,4.65E+03,0.025712158
4.53E+03,4.64E+03,0.024966586
4.55E+03,4.64E+03,0.019729245
4.57E+03,4.64E+03,0.014552491
4.60E+03,4.63E+03,0.007238345
4.63E+03,4.63E+03,7.36E-05
4.64E+03,4.63E+03,0.002688809
4.65E+03,4.62E+03,0.005424857
4.66E+03,4.62E+03,0.008185312
4.67E+03,4.62E+03,0.010995425
4.69E+03,4.62E+03,0.015933898
4.71E+03,4.61E+03,0.020792695
4.73E+03,4.61E+03,0.02542211
4.75E+03,4.61E+03,0.029471937
4.75E+03,4.61E+03,0.028488281
4.76E+03,4.63E+03,0.028095765
4.76E+03,4.65E+03,0.023740214
4.76E+03,4.68E+03,0.017357988
4.77E+03,4.71E+03,0.011545037
4.78E+03,4.76E+03,0.005207346
4.80E+03,4.79E+03,0.001373088
4.82E+03,4.83E+03,0.00152674
4.83E+03,4.86E+03,0.005649404
4.85E+03,4.88E+03,0.007159713
4.86E+03,4.91E+03,0.010575107
4.89E+03,4.94E+03,0.00993228
4.92E+03,4.97E+03,0.009539845
4.95E+03,5.00E+03,0.00941643
4.98E+03,5.03E+03,0.009496972
5.01E+03,5.06E+03,0.009678397
5.03E+03,5.09E+03,0.011817668
5.06E+03,5.12E+03,0.011723285
5.08E+03,5.15E+03,0.013276252
5.11E+03,5.17E+03,0.012400146
5.13E+03,5.20E+03,0.013051006
5.15E+03,5.22E+03,0.01332676
5.19E+03,5.24E+03,0.009545945
5.22E+03,5.26E+03,0.007934944
5.26E+03,5.29E+03,0.004870373
5.30E+03,5.31E+03,0.002310492
5.33E+03,5.34E+03,0.00165072
5.36E+03,5.36E+03,0.000215445
5.38E+03,5.38E+03,0.000816918
5.40E+03,5.38E+03,0.003541034
5.42E+03,5.38E+03,0.007830518
5.44E+03,5.37E+03,0.01334067
5.45E+03,5.35E+03,0.017912754
5.47E+03,5.33E+03,0.024835216
5.47E+03,5.31E+03,0.028556598
5.47E+03,5.29E+03,0.03246499
5.47E+03,5.27E+03,0.036415516
5.46E+03,5.25E+03,0.03855687
5.45E+03,5.23E+03,0.040537109
5.44E+03,5.21E+03,0.042297992
5.42E+03,5.19E+03,0.042010205
5.41E+03,5.18E+03,0.043138881
5.37E+03,5.16E+03,0.038535211
5.34E+03,5.15E+03,0.03529798
5.30E+03,5.14E+03,0.02984983
5.27E+03,5.13E+03,0.025848701
5.23E+03,5.13E+03,0.019693046
5.20E+03,5.12E+03,0.015137658
5.17E+03,5.12E+03,0.010417296
5.13E+03,5.11E+03,0.00361528
5.10E+03,5.11E+03,0.001332146
5.06E+03,5.10E+03,0.008317958
5.05E+03,5.10E+03,0.009242439
5.02E+03,5.09E+03,0.013871175
5.01E+03,5.08E+03,0.013856369
5.00E+03,5.06E+03,0.012713281
4.99E+03,5.04E+03,0.009813475
4.97E+03,5.00E+03,0.006658014
4.94E+03,4.96E+03,0.003309736
4.92E+03,4.90E+03,0.003377179
4.89E+03,4.85E+03,0.00784655
4.86E+03,4.81E+03,0.010817941
4.85E+03,4.77E+03,0.015854643
4.84E+03,4.75E+03,0.019078682
4.83E+03,4.73E+03,0.020979211
4.82E+03,4.71E+03,0.022058257
4.80E+03,4.70E+03,0.020730693
4.80E+03,4.69E+03,0.023448486
4.79E+03,4.67E+03,0.024417223
4.78E+03,4.66E+03,0.025872573
4.78E+03,4.64E+03,0.029905899
4.78E+03,4.62E+03,0.034311462
4.78E+03,4.60E+03,0.038700988
4.78E+03,4.58E+03,0.042479447
4.77E+03,4.56E+03,0.043032114
4.76E+03,4.56E+03,0.042063891
4.74E+03,4.56E+03,0.037473835
4.71E+03,4.57E+03,0.029398782
4.70E+03,4.59E+03,0.02427163
4.68E+03,4.60E+03,0.016266339
4.67E+03,4.62E+03,0.009841115
4.68E+03,4.65E+03,0.007428761
4.67E+03,4.67E+03,0.000813454
4.66E+03,4.69E+03,0.005647402
4.64E+03,4.70E+03,0.013995151
4.64E+03,4.72E+03,0.017583702
4.64E+03,4.74E+03,0.02069176
4.64E+03,4.75E+03,0.023307011
4.65E+03,4.76E+03,0.023283035
4.65E+03,4.77E+03,0.025069724
4.65E+03,4.77E+03,0.02655683
4.65E+03,4.78E+03,0.027747501
4.65E+03,4.78E+03,0.028708207
4.65E+03,4.79E+03,0.029409442
4.67E+03,4.79E+03,0.025449909
4.68E+03,4.79E+03,0.02335299
4.71E+03,4.79E+03,0.016472184
4.72E+03,4.78E+03,0.013351182
4.73E+03,4.77E+03,0.009493406
4.73E+03,4.76E+03,0.006850183
4.72E+03,4.75E+03,0.005407818
4.71E+03,4.72E+03,0.003176731
4.71E+03,4.70E+03,0.001443488
4.71E+03,4.68E+03,0.005430911
4.72E+03,4.67E+03,0.00987373
4.73E+03,4.67E+03,0.011895584
4.73E+03,4.69E+03,0.009469869
4.75E+03,4.70E+03,0.009736945
4.75E+03,4.72E+03,0.005441715
4.76E+03,4.74E+03,0.003479722
4.78E+03,4.76E+03,0.003979084
4.78E+03,4.78E+03,0.000450588
4.79E+03,4.80E+03,0.00109583
4.80E+03,4.81E+03,0.002944845
4.82E+03,4.84E+03,0.003152656
4.84E+03,4.86E+03,0.003837043
4.85E+03,4.88E+03,0.00705954
4.87E+03,4.91E+03,0.008599666
4.89E+03,4.94E+03,0.010450117
4.90E+03,4.97E+03,0.014557956
4.92E+03,5.00E+03,0.01665436
4.94E+03,5.03E+03,0.018678043
4.96E+03,5.06E+03,0.020531242
4.99E+03,5.09E+03,0.02006288
5.02E+03,5.12E+03,0.019282927
5.06E+03,5.14E+03,0.016208525
5.08E+03,5.17E+03,0.016968158
5.11E+03,5.19E+03,0.015723325
5.15E+03,5.22E+03,0.01279221
5.17E+03,5.24E+03,0.014242512
5.19E+03,5.27E+03,0.016001042
5.22E+03,5.30E+03,0.015643521
5.24E+03,5.33E+03,0.016422743
5.26E+03,5.34E+03,0.015811958
5.28E+03,5.35E+03,0.0136224
5.29E+03,5.35E+03,0.011913786
5.31E+03,5.35E+03,0.00712955
5.33E+03,5.34E+03,0.001522283
5.34E+03,5.33E+03,0.002770676
5.36E+03,5.31E+03,0.009248557
5.38E+03,5.29E+03,0.015854528
5.41E+03,5.28E+03,0.024228859
5.43E+03,5.26E+03,0.030633848
5.45E+03,5.25E+03,0.03680897
5.47E+03,5.24E+03,0.042699079
5.48E+03,5.23E+03,0.046527144
5.48E+03,5.22E+03,0.048312757
5.49E+03,5.21E+03,0.051551205
5.49E+03,5.20E+03,0.052826873
5.49E+03,5.19E+03,0.053915144
5.48E+03,5.19E+03,0.053209915
5.46E+03,5.18E+03,0.050769535
5.44E+03,5.18E+03,0.048378709
5.42E+03,5.17E+03,0.046128704
5.40E+03,5.16E+03,0.044089717
5.35E+03,5.15E+03,0.036931586
5.32E+03,5.14E+03,0.033577688
5.28E+03,5.13E+03,0.028663681
5.22E+03,5.11E+03,0.020392851
