-3.000000000000000000e+01,-6.485929870605468750e+01,-8.038204956054687500e+01,-8.908485412597656250e+01,-9.301597595214843750e+01,-9.145562744140625000e+01,-8.274589538574218750e+01
-1.740000000000000284e+02,-7.949177551269531250e+01,-1.275694198608398438e+02,-9.093286895751953125e+01,-1.125023574829101562e+02,-9.865449523925781250e+01,-1.124651184082031250e+02
-6.449999999999998579e+01,-1.576758384704589844e+01,-4.781542587280273438e+01,-2.638720130920410156e+01,-5.088092803955078125e+01,-4.399852371215820312e+01,-3.164200401306152344e+01
7.679999999999999716e+01,4.705868911743164062e+01,5.958003234863281250e+01,4.923495483398437500e+01,4.055079269409179688e+01,3.426998519897460938e+01,8.324510192871093750e+01
6.859999999999999432e+01,8.318044281005859375e+01,6.469954681396484375e+01,7.986071014404296875e+01,8.390998077392578125e+01,7.635494232177734375e+01,9.661170959472656250e+01
7.330000000000001847e+00,7.836247253417968750e+01,3.838309097290039062e+01,8.432341766357421875e+01,9.798879241943359375e+01,9.331856536865234375e+01,7.160306549072265625e+01
1.140000000000000000e+02,5.112798309326171875e+01,5.420297622680664062e+01,9.272816467285156250e+01,1.095913696289062500e+02,1.072738113403320312e+02,7.036955261230468750e+01
1.450000000000000000e+02,5.842474365234375000e+01,8.999858093261718750e+01,8.919873809814453125e+01,1.008914642333984375e+02,1.013853530883789062e+02,7.841773223876953125e+01
2.200000000000000000e+01,3.313781356811523438e+01,6.670176696777343750e+01,4.948068237304687500e+01,5.197731018066406250e+01,5.725442886352539062e+01,4.808807373046875000e+01
-3.429999999999999716e+01,-4.016361618041992188e+01,-1.735015487670898438e+01,-1.808308601379394531e+01,-2.298867416381835938e+01,-1.212621307373046875e+01,-2.177600288391113281e+01
-8.829999999999999716e+01,-6.019847488403320312e+01,-6.418065643310546875e+01,-7.267819976806640625e+01,-7.942349243164062500e+01,-6.977254486083984375e+01,-7.614192199707031250e+01
-1.590000000000000284e+02,-7.715287780761718750e+01,-7.997039794921875000e+01,-9.514476776123046875e+01,-1.008290252685546875e+02,-9.650246429443359375e+01,-8.853839874267578125e+01
-5.920000000000000995e+01,-8.580815887451171875e+01,-9.554346466064453125e+01,-7.805200958251953125e+01,-8.925907897949218750e+01,-8.487776184082031250e+01,-7.482576751708984375e+01
3.610000000000000142e+01,-1.991122245788574219e+01,-4.479117584228515625e+01,-1.830721282958984375e+01,-3.191449165344238281e+01,-2.367776298522949219e+01,-2.200938224792480469e+01
5.889999999999999858e+01,7.169575500488281250e+01,5.836929702758789062e+01,4.916233062744140625e+01,4.575567245483398438e+01,5.307656860351562500e+01,6.184844207763671875e+01
7.529999999999999716e+01,1.183497314453125000e+02,1.187065124511718750e+02,9.304338073730468750e+01,9.988720703125000000e+01,1.023947601318359375e+02,1.153812408447265625e+02
1.110000000000000000e+02,1.226007614135742188e+02,1.397485198974609375e+02,1.123420639038085938e+02,1.231179428100585938e+02,1.198558197021484375e+02,1.290268096923828125e+02
8.220000000000000284e+01,9.108009338378906250e+01,1.168708419799804688e+02,1.023799209594726562e+02,1.040449218750000000e+02,9.934605407714843750e+01,1.026382064819335938e+02
6.250000000000001776e+00,-8.064601898193359375e+00,3.647918319702148438e+01,5.733762741088867188e+01,4.299205398559570312e+01,4.549078750610351562e+01,3.491465377807617188e+01
-2.810000000000000142e+01,-9.013720703125000000e+01,-6.059858322143554688e+01,-7.128340244293212891e+00,-3.289857482910156250e+01,-1.660479736328125000e+01,-4.873602294921875000e+01
-6.950000000000004619e+00,-7.667861938476562500e+01,-7.583192443847656250e+01,-5.128775787353515625e+01,-7.333301544189453125e+01,-5.421449279785156250e+01,-8.569749450683593750e+01
-5.499999999999998579e+01,-3.929612731933593750e+01,-3.422833251953125000e+01,-5.609432601928710938e+01,-6.215308380126953125e+01,-5.907094573974609375e+01,-5.615326690673828125e+01
-5.450000000000000711e+01,-4.951859951019287109e+00,-1.713651466369628906e+01,-3.931731033325195312e+01,-2.998072242736816406e+01,-4.812041473388671875e+01,-2.102490997314453125e+01
1.589999999999999858e+01,3.170725440979003906e+01,-1.075857925415039062e+01,-2.427540206909179688e+01,-9.910803794860839844e+00,-3.628161621093750000e+01,-1.788883399963378906e+01
3.629999999999999716e+01,2.780137062072753906e+01,-9.859162330627441406e+00,-1.084724617004394531e+01,-3.480243444442749023e+00,-2.212142753601074219e+01,-1.921091461181640625e+01
