5.040000000000000000e+03,4.963375000000000000e+03,5.036265625000000000e+03,5.048083984375000000e+03,5.040289550781250000e+03,5.066127929687500000e+03,5.049736328125000000e+03
5.080000000000000000e+03,4.984703125000000000e+03,5.070645996093750000e+03,5.089448730468750000e+03,5.086844726562500000e+03,5.106486328125000000e+03,5.094009765625000000e+03
5.130000000000000000e+03,5.001106445312500000e+03,5.105311035156250000e+03,5.130790527343750000e+03,5.132327148437500000e+03,5.146333984375000000e+03,5.137694335937500000e+03
5.170000000000000000e+03,5.014049804687500000e+03,5.138446289062500000e+03,5.170719238281250000e+03,5.174738281250000000e+03,5.184254394531250000e+03,5.179143554687500000e+03
5.220000000000000000e+03,5.032406738281250000e+03,5.171884765625000000e+03,5.208675292968750000e+03,5.214320800781250000e+03,5.220165527343750000e+03,5.218310546875000000e+03
5.250000000000000000e+03,5.051032714843750000e+03,5.203462890625000000e+03,5.243389648437500000e+03,5.249940429687500000e+03,5.253016601562500000e+03,5.253930175781250000e+03
5.290000000000000000e+03,5.066345214843750000e+03,5.231334960937500000e+03,5.273452636718750000e+03,5.280102539062500000e+03,5.281478515625000000e+03,5.284348144531250000e+03
5.320000000000000000e+03,5.091357421875000000e+03,5.257261230468750000e+03,5.298930664062500000e+03,5.305932617187500000e+03,5.305647460937500000e+03,5.310462890625000000e+03
5.320000000000000000e+03,5.112343750000000000e+03,5.280094726562500000e+03,5.319379882812500000e+03,5.326760742187500000e+03,5.325098144531250000e+03,5.331354003906250000e+03
5.330000000000000000e+03,5.123196777343750000e+03,5.297798828125000000e+03,5.334087402343750000e+03,5.341300292968750000e+03,5.339198730468750000e+03,5.345611328125000000e+03
5.330000000000000000e+03,5.133181152343750000e+03,5.310231445312500000e+03,5.342948730468750000e+03,5.349435058593750000e+03,5.347625488281250000e+03,5.353437988281250000e+03
5.310000000000000000e+03,5.137699218750000000e+03,5.316687011718750000e+03,5.345725585937500000e+03,5.350715820312500000e+03,5.350154785156250000e+03,5.354494140625000000e+03
5.300000000000000000e+03,5.139356445312500000e+03,5.316423339843750000e+03,5.342264648437500000e+03,5.345161132812500000e+03,5.346899902343750000e+03,5.348705078125000000e+03
5.280000000000000000e+03,5.147712402343750000e+03,5.310801757812500000e+03,5.333082031250000000e+03,5.334272949218750000e+03,5.338753906250000000e+03,5.337333496093750000e+03
5.250000000000000000e+03,5.156273925781250000e+03,5.300825195312500000e+03,5.318291015625000000e+03,5.318534667968750000e+03,5.325792968750000000e+03,5.320699707031250000e+03
5.220000000000000000e+03,5.156918945312500000e+03,5.285534179687500000e+03,5.297521972656250000e+03,5.297414550781250000e+03,5.307691406250000000e+03,5.297950683593750000e+03
5.200000000000000000e+03,5.159299316406250000e+03,5.265029785156250000e+03,5.271386718750000000e+03,5.271644531250000000e+03,5.284609375000000000e+03,5.270016601562500000e+03
5.170000000000000000e+03,5.157624023437500000e+03,5.239955078125000000e+03,5.240168457031250000e+03,5.241290039062500000e+03,5.256371582031250000e+03,5.237091796875000000e+03
5.150000000000000000e+03,5.148338867187500000e+03,5.209777343750000000e+03,5.203958496093750000e+03,5.205895996093750000e+03,5.222712890625000000e+03,5.198831542968750000e+03
5.110000000000000000e+03,5.139062988281250000e+03,5.174526367187500000e+03,5.163441406250000000e+03,5.165980468750000000e+03,5.183799804687500000e+03,5.156279296875000000e+03
5.080000000000000000e+03,5.129146972656250000e+03,5.135287597656250000e+03,5.119487304687500000e+03,5.122975097656250000e+03,5.141143066406250000e+03,5.110508789062500000e+03
5.050000000000000000e+03,5.120194824218750000e+03,5.092242187500000000e+03,5.073010253906250000e+03,5.078306640625000000e+03,5.095822753906250000e+03,5.062819335937500000e+03
